ACC_X,ACC_Y,ACC_Z,Time
-279.144287,442.382812,654.23584,2.020079
-262.756348,443.756104,653.045654,2.020821
-266.143799,441.558838,651.031494,2.021572
-264.221191,433.410645,649.291992,2.022369
-271.820068,428.833008,646.179199,2.02313
-268.341064,436.157227,640.319824,2.023879
-266.143799,432.495117,639.49585,2.024672
-304.046631,427.093506,628.234863,2.025528
-289.855957,419.586182,624.664307,2.026274
-293.151855,419.494629,617.889404,2.027018
-296.264648,406.036377,615.783691,2.027781
-300.384521,407.592773,608.734131,2.028523
-324.09668,411.987305,614.593506,2.029265
-297.912598,405.395508,609.924316,2.030007
-292.236328,417.572021,615.875244,2.030759
-288.848877,417.938232,613.311768,2.031501
-285.644531,420.501709,605.34668,2.032258
-280.700684,421.417236,600.128174,2.033048
-281.707764,423.248291,608.093262,2.033791
-283.813477,425.994873,602.783203,2.034533
-280.334473,438.812256,604.797363,2.035276
-278.686523,442.199707,594.543457,2.036018
-266.967773,447.509766,587.127686,2.03676
-276.2146,447.235107,583.374023,2.037504
-274.108887,452.362061,577.23999,2.038246
-264.404297,459.777832,578.704834,2.038988
-267.51709,463.07373,571.289062,2.039744
-256.164551,470.306396,583.648682,2.040487
-252.502441,473.419189,578.796387,2.041229
-239.959717,492.004395,574.127197,2.041972
-235.839844,492.828369,580.993652,2.042724
-230.438232,490.356445,598.388672,2.043467
-227.416992,499.328613,587.95166,2.044209
-216.430664,512.695312,595.550537,2.044952
-208.374023,516.540527,589.599609,2.045705
-201.049805,532.37915,598.114014,2.046448
-203.063965,531.097412,594.543457,2.04719
-188.598633,549.499512,596.099854,2.047933
-187.408447,559.844971,602.050781,2.048685
-185.852051,558.197021,598.754883,2.049428
-161.865234,574.493408,597.198486,2.05017
-164.154053,585.296631,602.600098,2.050912
-157.836914,594.177246,599.212646,2.051666
-156.646729,608.459473,592.987061,2.052409
-160.03418,614.4104,596.099854,2.05315
-181.182861,626.12915,609.466553,2.053892
-189.331055,632.446289,653.137207,2.054651
-227.966309,648.468018,653.869629,2.055393
-247.650146,665.679932,686.920166,2.056135
-270.355225,669.799805,700.195312,2.056877
-282.531738,683.166504,714.019775,2.057629
-285.919189,683.532715,707.885742,2.058372
-287.109375,701.293945,724.54834,2.059114
-284.637451,711.547852,733.24585,2.059856
-280.609131,713.928223,744.598389,2.060608
-278.869629,721.618652,744.689941,2.061346
-277.130127,728.302002,747.344971,2.062081
-278.869629,733.24585,746.429443,2.062815
-280.975342,731.964111,739.379883,2.063578
-289.215088,727.661133,745.788574,2.06432
-289.031982,734.344482,739.562988,2.065062
-287.384033,732.23877,740.753174,2.065804
-297.637939,730.499268,735.809326,2.066555
-300.018311,731.048584,735.992432,2.067297
-292.785645,733.154297,729.675293,2.068039
-281.890869,734.436035,723.449707,2.068781
-283.630371,723.999023,728.851318,2.069532
-270.721436,733.886719,734.710693,2.070274
-265.960693,729.217529,722.53418,2.071098
-271.54541,724.822998,720.336914,2.071841
-262.481689,732.513428,713.745117,2.072596
-271.087646,722.991943,707.519531,2.073339
-274.200439,721.343994,709.259033,2.074081
-290.771484,710.266113,711.547852,2.074823
-293.151855,708.068848,685.180664,2.075575
-274.383545,703.582764,694.976807,2.076317
-281.25,686.645508,688.38501,2.077059
-269.714355,694.244385,681.060791,2.0778
-271.728516,685.72998,675.567627,2.078552
-251.953125,687.194824,639.221191,2.079294
-234.558105,678.588867,645.996094,2.080036
-234.466553,669.708252,640.136719,2.080777
-233.093262,656.25,617.706299,2.081529
-235.839844,647.827148,600.311279,2.082271
-250.305176,643.707275,576.141357,2.083013
-256.80542,624.664307,584.747314,2.083756
-256.347656,621.459961,573.486328,2.084507
-260.467529,629.516602,566.070557,2.085249
-270.263672,633.453369,565.429688,2.085991
-269.256592,631.347656,568.359375,2.086734
-282.714844,617.797852,556.640625,2.087485
-287.658691,608.184814,547.76001,2.088228
-287.475586,600.67749,539.520264,2.088971
-283.721924,597.106934,547.302246,2.089713
-287.017822,587.95166,543.09082,2.090463
-290.679932,589.233398,531.738281,2.091204
-290.496826,582.275391,527.709961,2.091944
-274.017334,576.690674,522.216797,2.092704
-266.784668,569.091797,514.801025,2.093461
-250.762939,552.612305,504.638672,2.094221
-248.840332,537.780762,492.553711,2.095012
-230.804443,542.633057,486.877441,2.095755
