ACC_X,ACC_Y,ACC_Z,Time
-145.477295,886.962891,432.128906,1.133346
-161.04126,884.399414,435.424805,1.134086
-148.590088,883.666992,437.438965,1.134834
-149.32251,881.195068,431.396484,1.135655
-150.32959,886.413574,433.685303,1.136396
-149.688721,887.878418,435.699463,1.137136
-151.245117,891.723633,436.981201,1.137887
-148.406982,889.984131,438.62915,1.138627
-154.541016,890.167236,437.347412,1.139366
-156.463623,882.293701,440.551758,1.140106
-159.301758,882.659912,438.171387,1.140855
-157.562256,885.040283,436.798096,1.141595
-155.914307,884.307861,440.643311,1.142334
-154.083252,888.702393,434.60083,1.143074
-162.597656,883.209229,436.981201,1.143823
-152.709961,890.075684,427.093506,1.144563
-151.062012,895.568848,445.404053,1.145303
-149.963379,886.047363,435.333252,1.146042
-154.632568,887.969971,444.396973,1.14679
-142.364502,890.533447,435.60791,1.147528
-146.850586,885.498047,440.551758,1.148267
-151.062012,890.167236,439.63623,1.149031
-147.583008,880.187988,432.861328,1.149788
-141.174316,886.138916,442.932129,1.150522
-146.392822,886.138916,434.326172,1.151253
-157.928467,883.850098,425.811768,1.151986
-149.871826,888.427734,435.974121,1.152717
-148.773193,888.244629,439.361572,1.153448
-159.942627,881.286621,436.340332,1.154178
-158.477783,884.674072,435.60791,1.15491
-161.956787,886.59668,436.706543,1.15564
-162.322998,884.765625,443.023682,1.156371
-152.526855,881.195068,440.643311,1.157102
-165.06958,879.272461,435.424805,1.157843
-167.633057,878.540039,429.748535,1.158581
-162.322998,877.89917,429.199219,1.159319
-166.07666,879.364014,428.100586,1.160053
-164.794922,877.89917,419.494629,1.160795
-153.717041,880.737305,423.522949,1.161527
-151.062012,871.032715,423.980713,1.162258
-149.32251,876.251221,425.994873,1.162989
-149.047852,874.511719,417.022705,1.163737
-149.597168,875.244141,423.156738,1.164478
-151.702881,873.046875,427.001953,1.165214
-149.047852,882.385254,428.009033,1.165947
-150.878906,877.441406,425.628662,1.16669
-160.766602,876.983643,420.684814,1.167433
-151.977539,877.258301,432.403564,1.168174
-157.836914,882.202148,432.769775,1.168914
-157.196045,888.427734,434.692383,1.169654
-165.344238,888.427734,439.910889,1.170395
-152.160645,892.181396,433.959961,1.171135
-154.083252,886.413574,438.995361,1.171875
