ACC_X,ACC_Y,ACC_Z,Time
7.598877,849.060059,513.244629,1.796426
9.338379,845.489502,508.94165,1.797166
8.239746,847.686768,495.758057,1.797905
10.528564,852.905273,500.518799,1.798644
11.901855,846.221924,498.413086,1.799383
3.295898,850.250244,495.574951,1.800124
8.789062,846.77124,492.462158,1.800863
3.570557,858.215332,497.314453,1.801602
2.929688,849.609375,493.103027,1.802341
11.352539,850.708008,490.905762,1.80308
7.049561,853.637695,495.758057,1.803819
7.415771,854.370117,497.680664,1.804569
9.429932,855.651855,508.026123,1.805308
3.936768,851.074219,507.93457,1.806049
11.993408,852.264404,508.666992,1.806796
7.141113,857.208252,506.286621,1.807542
4.486084,856.47583,510.498047,1.808284
12.634277,854.187012,506.652832,1.809025
13.183594,853.45459,509.490967,1.809766
12.908936,852.355957,505.828857,1.810506
14.007568,851.989746,496.490479,1.811246
13.183594,852.722168,506.561279,1.811986
0.457764,844.848633,495.666504,1.812726
12.084961,856.018066,500.427246,1.813466
3.662109,843.200684,485.778809,1.814205
4.760742,843.292236,487.060547,1.814944
4.486084,846.954346,480.102539,1.815682
10.803223,841.461182,485.137939,1.816436
10.71167,842.559814,488.433838,1.817177
8.422852,822.692871,486.328125,1.817916
5.950928,842.74292,483.48999,1.818738
6.317139,838.348389,488.891602,1.819478
11.627197,859.039307,486.694336,1.820217
16.845703,844.940186,485.778809,1.820956
8.880615,843.658447,480.102539,1.821695
8.69751,843.109131,482.757568,1.822432
10.528564,842.468262,496.948242,1.823171
7.69043,841.827393,491.912842,1.823911
4.02832,832.489014,484.313965,1.82465
11.627197,838.623047,491.271973,1.825401
11.993408,832.122803,485.595703,1.826141
9.429932,832.305908,486.419678,1.82688
18.493652,839.630127,490.539551,1.82762
23.4375,843.200684,485.778809,1.828369
17.76123,831.115723,486.14502,1.829109
19.866943,830.108643,489.807129,1.829849
20.324707,841.461182,486.419678,1.830589
25.085449,837.890625,489.349365,1.831337
23.4375,842.376709,498.046875,1.832077
14.190674,849.700928,500.061035,1.832817
17.303467,866.821289,489.16626,1.833556
21.331787,840.820312,488.800049,1.834296
13.916016,842.468262,492.462158,1.835036
19.317627,838.897705,494.842529,1.835775
24.902344,845.123291,502.258301,1.836517
21.240234,844.024658,507.476807,1.837283
25.177002,840.545654,496.032715,1.83803
28.4729,847.412109,505.279541,1.838774
27.191162,858.947754,500.061035,1.839514
20.599365,853.45459,507.385254,1.840276
28.4729,856.201172,507.019043,1.841015
23.712158,849.42627,533.111572,1.841752
25.45166,859.039307,513.61084,1.842502
26.824951,862.884521,512.695312,1.843264
23.895264,867.828369,515.808105,1.844022
22.705078,863.708496,512.60376,1.844783
24.810791,857.208252,516.63208,1.84556
23.895264,858.215332,522.674561,1.84636
27.648926,863.800049,518.920898,1.847129
