ACC_X,ACC_Y,ACC_Z,Time
-17.486572,973.571777,108.673096,0.805892
-11.352539,968.62793,104.919434,0.806632
-18.951416,971.64917,98.602295,0.807462
-23.986816,973.66333,92.376709,0.808207
-23.071289,979.522705,92.926025,0.808947
-25.268555,978.240967,115.17334,0.809687
-23.345947,983.917236,97.595215,0.810428
-19.500732,978.33252,95.397949,0.811168
-25.268555,980.712891,94.848633,0.811909
-22.888184,980.529785,107.116699,0.812649
-22.979736,982.910156,110.229492,0.813389
-22.796631,993.164062,110.321045,0.814128
-29.388428,993.164062,104.736328,0.814868
-27.099609,989.501953,107.849121,0.815609
-34.790039,993.804932,104.187012,0.816351
-26.550293,994.995117,105.834961,0.817092
-30.029297,987.854004,107.574463,0.817832
-29.388428,999.023438,109.588623,0.818572
-19.866943,995.727539,103.546143,0.819325
-17.944336,1002.868652,98.968506,0.820066
-21.881104,1026.397705,91.094971,0.820806
-25.177002,1001.678467,97.686768,0.821546
-26.000977,995.452881,100.067139,0.822294
-8.056641,1005.340576,103.637695,0.823034
5.950928,1001.220703,124.969482,0.823774
23.345947,987.487793,130.92041,0.824514
15.289307,981.719971,129.821777,0.825254
9.70459,971.740723,126.617432,0.825995
10.620117,977.508545,104.827881,0.826742
-1.556396,978.790283,92.468262,0.827489
4.760742,978.057861,76.629639,0.828259
-15.014648,970.367432,67.29126,0.829003
-25.268555,964.508057,61.798096,0.829744
-39.825439,955.810547,57.861328,0.830484
-59.60083,947.753906,50.994873,0.831225
-82.214355,961.94458,54.840088,0.831965
-75.897217,966.156006,72.143555,0.832705
-63.446045,980.529785,79.833984,0.833446
-67.382812,1002.868652,106.47583,0.834188
-48.614502,1007.171631,121.582031,0.834929
-43.395996,1014.129639,144.927979,0.835669
-49.530029,1014.312744,151.794434,0.83641
-54.199219,1014.862061,142.456055,0.837159
-57.678223,1014.678955,141.63208,0.8379
-73.791504,1016.876221,129.91333,0.83864
-77.087402,1015.319824,102.722168,0.83938
-78.643799,1017.791748,90.362549,0.840122
-93.200684,1006.530762,76.904297,0.840863
-102.539062,1008.361816,62.713623,0.841603
-101.623535,1002.7771,59.234619,0.842343
-94.116211,1002.13623,56.945801,0.843084
-90.362549,1008.728027,64.178467,0.843824
-80.657959,1010.192871,69.488525,0.844565
-66.009521,1013.305664,88.897705,0.845306
-59.051514,1009.368896,109.771729,0.846047
-57.495117,1018.066406,118.927002,0.846787
-59.692383,1016.693115,120.941162,0.847527
-63.903809,1013.397217,121.856689,0.848267
-78.918457,1011.657715,121.307373,0.849008
-83.312988,1024.841309,111.053467,0.849748
-95.214844,995.727539,94.299316,0.850489
-96.679688,995.544434,81.848145,0.851229
-111.14502,991.149902,77.545166,0.851979
-116.912842,992.797852,69.763184,0.85272
-106.201172,992.797852,68.115234,0.85346
-94.573975,987.121582,57.861328,0.8542
-74.981689,984.466553,73.699951,0.854951
-71.044922,995.544434,84.320068,0.855692
-62.896729,1002.227783,94.573975,0.856432
-65.734863,999.11499,93.566895,0.857172
-53.924561,1001.77002,105.46875,0.857922
-57.952881,1006.988525,108.215332,0.858662
-64.63623,1009.368896,115.905762,0.859403
-75.98877,1020.446777,113.708496,0.860143
-114.624023,1014.587402,103.546143,0.860892
-102.081299,1013.214111,101.44043,0.861633
-106.658936,1000.396729,99.151611,0.862373
-110.046387,1006.80542,98.236084,0.863114
-99.700928,1000.946045,99.42627,0.863855
-88.7146,1007.446289,107.48291,0.864595
-82.672119,999.389648,110.687256,0.865335
-72.235107,998.657227,112.335205,0.866075
-55.023193,986.663818,114.440918,0.866816
-49.346924,986.297607,112.609863,0.867556
-39.642334,991.699219,105.743408,0.868297
-32.501221,987.39624,101.898193,0.869037
-33.966064,979.064941,96.588135,0.869772
-44.128418,969.818115,87.890625,0.870503
-54.107666,965.332031,88.07373,0.871234
-58.227539,969.085693,77.178955,0.871964
-65.185547,955.810547,76.35498,0.872702
-65.368652,972.290039,80.474854,0.873441
-68.481445,970.733643,84.228516,0.87418
-53.009033,979.980469,86.883545,0.874919
-37.811279,978.149414,107.391357,0.87566
-33.966064,977.600098,111.602783,0.876399
-40.283203,983.551025,118.103027,0.877138
-11.077881,979.431152,124.328613,0.877877
-23.803711,976.68457,128.356934,0.878618
-25.360107,979.3396,129.089355,0.879357
-0.823975,981.079102,118.011475,0.880179
-25.360107,986.846924,109.954834,0.880918
-36.071777,974.578857,110.229492,0.881659
-41.19873,970.367432,95.76416,0.882399
-33.14209,964.508057,94.848633,0.883139
-37.445068,960.479736,90.087891,0.883882
-33.14209,970.092773,111.236572,0.884639
-26.916504,967.071533,101.257324,0.885379
-31.768799,963.500977,97.595215,0.886119
-19.226074,969.085693,108.947754,0.886858
-9.613037,955.718994,120.574951,0.887599
-1.190186,957.458496,122.955322,0.888338
-15.563965,953.613281,118.286133,0.889076
-11.260986,952.606201,111.602783,0.889816
-8.69751,960.205078,111.877441,0.890556
-9.429932,962.677002,99.609375,0.891295
-8.148193,957.824707,98.968506,0.892034
-13.458252,951.965332,95.123291,0.892773
-43.395996,949.21875,80.566406,0.893513
-23.529053,950.042725,78.460693,0.894252
-18.768311,959.106445,89.447021,0.894992
-19.226074,960.296631,80.474854,0.895731
-12.542725,958.282471,85.235596,0.896471
0.640869,958.374023,98.968506,0.897211
3.479004,957.91626,104.827881,0.89795
-1.00708,974.761963,109.49707,0.898689
-6.500244,979.156494,111.14502,0.899438
-0.915527,969.360352,109.49707,0.900178
-12.72583,970.001221,112.1521,0.900926
-25.085449,966.430664,111.14502,0.901684
-35.705566,957.641602,103.179932,0.902433
-36.895752,952.23999,106.201172,0.903172
-40.649414,953.613281,99.884033,0.903912
-31.951904,952.789307,97.503662,0.904651
-31.036377,947.20459,94.299316,0.905391
-28.564453,955.810547,95.489502,0.90613
-8.331299,957.275391,91.644287,0.90687
-2.197266,957.183838,90.362549,0.907608
4.302979,960.9375,79.650879,0.908369
2.563477,962.402344,102.264404,0.909108
9.429932,937.866211,95.214844,0.909847
1.922607,961.303711,93.017578,0.910586
-18.218994,961.029053,102.722168,0.911333
-2.01416,964.416504,106.658936,0.912072
-2.655029,958.007812,103.546143,0.912811
-5.767822,957.275391,109.588623,0.913551
-7.781982,955.169678,110.961914,0.914291
-7.507324,957.641602,107.849121,0.91503
0.732422,961.761475,104.827881,0.915768
10.162354,959.747314,97.686768,0.916508
11.810303,949.493408,98.7854,0.917249
14.282227,945.648193,108.215332,0.917989
24.44458,949.310303,107.208252,0.918728
26.916504,950.22583,96.221924,0.919467
32.409668,946.563721,100.250244,0.920207
44.128418,945.739746,102.44751,0.920946
41.015625,939.331055,100.616455,0.921686
