ACC_X,ACC_Y,ACC_Z,Time
-166.809082,784.790039,599.67041,0.903257
-177.612305,786.621094,603.149414,0.904002
-170.74585,790.740967,608.093262,0.904746
-174.133301,784.606934,602.69165,0.90549
-178.894043,786.071777,609.832764,0.906224
-177.978516,787.628174,605.987549,0.906959
-175.323486,792.297363,604.064941,0.907693
-171.75293,788.452148,597.106934,0.908457
-173.492432,782.226562,593.261719,0.909203
-184.47876,781.402588,596.374512,0.909947
-173.950195,786.529541,589.691162,0.910693
-182.4646,784.332275,587.493896,0.911451
-175.872803,788.17749,595.367432,0.912196
-180.633545,788.452148,588.317871,0.91294
-179.168701,789.001465,582.000732,0.913798
-177.703857,792.480469,589.782715,0.914547
-175.964355,790.466309,585.754395,0.915282
-170.654297,787.719727,593.902588,0.916016
-174.865723,783.233643,589.050293,0.916751
-172.576904,791.290283,594.360352,0.917507
-174.865723,788.269043,595.092773,0.918252
-178.436279,797.88208,593.719482,0.918997
-165.710449,794.128418,608.001709,0.919741
-175.506592,794.494629,603.33252,0.920494
-172.485352,790.83252,595.092773,0.921239
-179.351807,799.89624,600.860596,0.921983
-171.936035,801.361084,603.149414,0.922727
-174.407959,795.959473,605.621338,0.923481
-173.126221,796.691895,595.367432,0.924226
-163.787842,799.89624,603.424072,0.924995
-169.647217,795.318604,603.424072,0.925785
-165.161133,804.473877,593.811035,0.926544
-165.252686,798.065186,597.930908,0.927288
-166.992188,794.494629,602.783203,0.928033
-160.583496,797.332764,599.761963,0.928777
-155.639648,805.755615,596.64917,0.92962
-157.470703,809.326172,597.930908,0.930365
-155.548096,807.403564,602.966309,0.93116
-149.32251,805.206299,606.445312,0.931917
-149.871826,810.241699,613.677979,0.932662
-151.245117,810.516357,609.466553,0.933406
-151.062012,803.55835,612.579346,0.93415
-150.146484,805.480957,613.128662,0.934895
-147.766113,805.755615,618.164062,0.93564
-149.871826,810.974121,613.952637,0.936385
-146.30127,806.762695,605.712891,0.937129
-118.927002,808.685303,614.318848,0.937874
-140.258789,808.227539,610.38208,0.938618
-142.456055,806.304932,613.220215,0.939363
-138.702393,806.213379,609.100342,0.940107
-141.174316,807.58667,608.642578,0.940859
-140.441895,807.037354,608.276367,0.941604
-136.962891,810.699463,606.903076,0.942349
-140.808105,801.361084,616.241455,0.943093
-131.011963,806.396484,612.030029,0.943837
-131.652832,809.783936,621.185303,0.944591
-135.772705,806.762695,619.537354,0.945336
-129.638672,802.001953,615.234375,0.94608
-127.990723,811.798096,614.4104,0.946825
-121.032715,816.558838,615.325928,0.947579
-115.722656,802.55127,615.325928,0.948324
-117.279053,811.248779,617.797852,0.949069
-120.025635,804.473877,626.861572,0.949813
-124.969482,805.755615,614.135742,0.950564
-124.237061,808.410645,618.804932,0.951305
-119.659424,808.410645,616.333008,0.952047
-123.046875,801.727295,612.670898,0.952833
-121.398926,806.57959,604.248047,0.953579
-123.962402,799.530029,607.543945,0.954314
-118.011475,795.593262,605.163574,0.955048
-119.110107,800.537109,606.903076,0.955786
-116.546631,795.410156,602.783203,0.956529
-120.849609,799.163818,601.043701,0.957272
-114.532471,797.607422,600.311279,0.958015
-111.14502,803.466797,608.734131,0.958758
-114.715576,800.262451,606.903076,0.959501
-107.940674,791.473389,606.811523,0.960244
-111.053467,798.797607,614.868164,0.960987
-106.384277,792.663574,609.649658,0.961731
-112.518311,797.332764,620.910645,0.962487
-118.103027,793.487549,618.988037,0.963292
-110.321045,790.466309,619.903564,0.964132
-110.50415,816.467285,618.255615,0.964922
-113.342285,788.635254,624.11499,0.965711
-108.764648,793.395996,628.509521,0.966464
