ACC_X,ACC_Y,ACC_Z,Time
-170.654297,250.305176,905.090332,1.795236
-160.858154,235.748291,909.0271,1.79599
-154.35791,236.663818,908.294678,1.79673
-157.562256,232.543945,906.555176,1.79747
-155.273438,229.888916,894.012451,1.79821
-141.448975,229.797363,895.385742,1.79896
-131.469727,230.438232,896.026611,1.7997
-132.385254,221.923828,897.491455,1.800441
-130.737305,212.860107,888.885498,1.801181
-127.624512,210.113525,897.583008,1.801921
-131.469727,206.359863,895.6604,1.802651
-121.21582,205.993652,887.969971,1.803381
-112.060547,200.22583,893.829346,1.804112
-114.532471,189.971924,897.033691,1.804866
-125.335693,189.056396,896.392822,1.805606
-118.560791,182.739258,897.30835,1.806351
-123.87085,185.852051,895.111084,1.807119
-117.736816,179.260254,900.512695,1.807878
-120.117188,163.421631,904.541016,1.808619
-124.603271,158.111572,893.096924,1.80936
-100.982666,159.484863,891.998291,1.810101
-116.18042,157.836914,899.688721,1.810851
-120.20874,152.709961,890.441895,1.811591
-115.356445,144.195557,890.441895,1.812331
-119.293213,140.991211,886.322021,1.813072
-112.976074,138.061523,899.688721,1.813812
-109.039307,130.737305,901.062012,1.814542
-130.554199,115.997314,898.773193,1.815272
-129.821777,108.215332,889.434814,1.816003
-121.765137,109.039307,881.195068,1.816639
-121.948242,99.42627,878.082275,1.81738
-131.011963,105.194092,873.138428,1.818138
-135.681152,89.813232,869.567871,1.818879
-136.688232,89.996338,865.356445,1.81963
-134.033203,87.06665,862.976074,1.820454
-142.456055,80.383301,863.525391,1.821195
-162.414551,70.220947,865.081787,1.821935
-139.160156,64.086914,864.990234,1.822676
-137.237549,70.953369,860.137939,1.823416
-135.498047,69.396973,852.813721,1.824156
-119.659424,61.61499,856.201172,1.824897
-128.173828,64.361572,850.341797,1.825627
-124.87793,64.819336,849.42627,1.826358
-127.258301,53.649902,845.031738,1.827088
-121.21582,57.495117,845.031738,1.827819
-115.997314,51.086426,836.05957,1.828576
-101.348877,58.502197,847.686768,1.829317
-103.820801,60.516357,836.151123,1.830057
-92.468262,55.297852,839.447021,1.830797
-99.334717,52.642822,823.150635,1.831547
-84.686279,43.487549,818.939209,1.832287
-78.643799,46.783447,807.403564,1.833028
-74.981689,26.916504,808.685303,1.833768
-86.242676,44.86084,805.480957,1.834518
-83.587646,37.902832,793.762207,1.835258
-84.136963,28.564453,786.529541,1.835998
-67.382812,20.507812,783.966064,1.836738
-78.369141,18.493652,785.522461,1.837478
-63.171387,21.697998,777.46582,1.838209
-61.523438,23.986816,775.45166,1.838968
-55.297852,41.748047,775.909424,1.839722
-57.128906,29.571533,771.697998,1.840462
-45.684814,24.44458,758.056641,1.841221
-48.980713,2.01416,752.01416,1.841962
-58.227539,1.00708,748.260498,1.842712
-54.016113,0.549316,736.999512,1.843476
-56.945801,-7.781982,732.971191,1.844223
-53.100586,-15.930176,726.013184,1.844962
-52.368164,-15.655518,711.82251,1.845746
-47.607422,-22.796631,716.674805,1.846489
-42.84668,-27.46582,710.449219,1.847229
-43.670654,-29.754639,695.343018,1.84797
-36.437988,-30.303955,696.716309,1.848721
-28.4729,-17.486572,694.976807,1.849462
-28.564453,-15.74707,679.229736,1.850203
-33.966064,-21.42334,675.65918,1.850943
-27.282715,-22.247314,666.320801,1.851684
-25.543213,-17.76123,651.947021,1.852428
-41.473389,-19.683838,646.179199,1.853185
-37.078857,-5.401611,647.186279,1.853927
-44.036865,0.0,639.678955,1.854685
-59.417725,-8.148193,637.390137,1.855425
-74.523926,2.197266,629.150391,1.856165
-81.848145,1.190186,624.389648,1.856905
-107.757568,1.556396,621.002197,1.857662
-146.30127,15.106201,619.903564,1.858402
-162.139893,19.500732,615.783691,1.859143
-173.76709,27.191162,618.896484,1.859883
-183.746338,44.403076,616.699219,1.860623
-176.971436,44.036865,614.959717,1.861354
-169.555664,61.889648,607.086182,1.862084
-174.407959,68.023682,610.473633,1.862815
-187.133789,95.306396,615.692139,1.863573
-191.436768,102.905273,624.938965,1.864314
-191.711426,112.1521,629.516602,1.865054
-202.148438,135.131836,627.593994,1.865794
-215.148926,159.301758,633.636475,1.866544
-215.789795,147.125244,638.671875,1.867285
-218.078613,166.534424,664.855957,1.868025
-225.036621,166.717529,658.172607,1.868765
-226.959229,191.986084,675.476074,1.869516
-228.149414,213.409424,701.019287,1.870256
-225.952148,215.881348,714.752197,1.870996
-231.262207,230.072021,742.858887,1.871737
-238.494873,232.818604,765.930176,1.872478
-234.558105,256.80542,769.958496,1.873209
-241.424561,264.221191,787.078857,1.873939
-241.607666,265.594482,795.227051,1.87467
-257.537842,281.799316,797.88208,1.875422
-263.031006,275.115967,812.896729,1.876162
-260.650635,293.243408,817.29126,1.876902
-271.179199,287.475586,825.256348,1.877641
-289.123535,292.053223,832.397461,1.878389
-304.870605,297.912598,846.496582,1.879129
-309.539795,297.912598,845.672607,1.879868
-311.004639,312.103271,849.334717,1.880607
-345.52002,317.871094,851.806641,1.881356
-332.885742,320.251465,856.658936,1.882095
-341.491699,323.455811,866.912842,1.882835
-343.414307,309.997559,876.800537,1.883574
-348.907471,330.047607,884.765625,1.884322
-353.302002,336.273193,877.807617,1.885061
-357.421875,329.681396,883.300781,1.8858
-360.809326,329.040527,881.92749,1.886539
-359.802246,337.005615,888.061523,1.887288
-361.26709,340.209961,893.280029,1.888027
-368.041992,328.582764,886.230469,1.888766
-370.239258,327.941895,882.385254,1.889505
-370.239258,328.582764,891.906738,1.890253
